node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
9,10,0.00192,40.74131175019,-73.9474979381739,40.6964378026378,-73.9926183450823,0.00192,0,2020.20846125683,2020.21038125683,129200000
9,11,0.000919999999999997,40.74131175019,-73.9474979381739,40.7396330961225,-73.9382560402739,0.000919999999999997,0,2020.20846125683,2020.20938125683,129200000
10,1,1.25683072200317e-06,40.6964378026378,-73.9926183450823,40.7496762032903,-73.7730454119567,0.001921256830722,0.00192,2020.21038125683,2020.21038251366,129200000
10,2,1.25683072200317e-06,40.6964378026378,-73.9926183450823,40.6965454556227,-73.9920681089409,0.001921256830722,0.00192,2020.21038125683,2020.21038251366,129200000
11,12,0.03378,40.7396330961225,-73.9382560402739,40.7475593928449,-73.7313070930929,0.0347,0.000919999999999997,2020.20938125683,2020.24316125683,129200000
11,13,0.000900000000000005,40.7396330961225,-73.9382560402739,40.7502981754473,-74.0187137856894,0.00182,0.000919999999999997,2020.20938125683,2020.21028125683,129200000
12,3,8.14207668999728e-06,40.7475593928449,-73.7313070930929,40.7416356211447,-73.7249178505861,0.03470814207669,0.0347,2020.24316125683,2020.24316939891,129200000
12,4,0.01913382514,40.7475593928449,-73.7313070930929,40.7393874457716,-73.3533840679926,0.05383382514,0.0347,2020.24316125683,2020.26229508197,129200000
13,5,0.04108486339,40.7502981754473,-74.0187137856894,40.76532942508,-73.9243203032477,0.04290486339,0.00182,2020.21028125683,2020.25136612022,129200000
13,14,0.02901,40.7502981754473,-74.0187137856894,40.6039171577727,-73.9328851019812,0.03083,0.00182,2020.21028125683,2020.23929125683,129200000
14,6,0.003878142077,40.6039171577727,-73.9328851019812,40.7065358471753,-74.0108437444305,0.034708142077,0.03083,2020.23929125683,2020.24316939891,129200000
14,15,0.00196,40.6039171577727,-73.9328851019812,40.6492563730492,-73.953086915581,0.03279,0.03083,2020.23929125683,2020.24125125683,129200000
15,7,0.02104382514,40.6492563730492,-73.953086915581,40.6377077166428,-73.8975276231658,0.05383382514,0.03279,2020.24125125683,2020.26229508197,129200000
15,8,0.001918142077,40.6492563730492,-73.953086915581,40.6986695864612,-73.9754097518893,0.034708142077,0.03279,2020.24125125683,2020.24316939891,129200000
